Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Sprint 2,,,2018-01-18 10:38:17,2018-01-18 10:38:18,1.166s,FAILED
,,,,,,
Test Cases/35 - TC-All,,Tambah Barang,2018-01-18 10:38:17,2018-01-18 10:38:18,0.826s,FAILED
comment,,,2018-01-18 10:38:18,2018-01-18 10:38:18,0.042s,PASSED
tap,,,2018-01-18 10:38:18,2018-01-18 10:38:18,0.179s,FAILED
