Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Sprint 2,,,2018-01-18 10:38:40,2018-01-18 10:38:42,1.085s,FAILED
,,,,,,
Test Cases/35 - TC-All,,Tambah Barang,2018-01-18 10:38:41,2018-01-18 10:38:42,0.782s,FAILED
comment,,,2018-01-18 10:38:41,2018-01-18 10:38:41,0.041s,PASSED
tap,,,2018-01-18 10:38:41,2018-01-18 10:38:42,0.182s,FAILED
