Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Story 679,,,2018-05-17 15:03:09,2018-05-17 15:03:15,5.505s,FAILED
,,,,,,
Test Cases/Story 679 - Welcome Screen/679 TC - Welcome Screen,,,2018-05-17 15:03:12,2018-05-17 15:03:15,2.111s,FAILED
comment,,,2018-05-17 15:03:13,2018-05-17 15:03:13,0.041s,PASSED
Statement - apkPath = apkName,,,2018-05-17 15:03:13,2018-05-17 15:03:13,0.006s,PASSED
startApplication,,,2018-05-17 15:03:13,2018-05-17 15:03:15,1.689s,FAILED
